beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
256,179.95555555555555,0.8277777777777828,0.7583333333333542,0.8000000000000114,1.0347222222222139,80.55555555555556,0
257,180.7138888888889,0.7583333333333542,0.7722222222222115,0.8000000000000114,0.9479166666666793,52.77777777777778,0
258,181.48611111111111,0.7722222222222115,0.8499999999999943,0.8000000000000114,0.9652777777777506,52.77777777777778,0
259,182.3361111111111,0.8499999999999943,0.07777777777778283,0.8000000000000114,1.0624999999999778,52.77777777777778,0
260,182.4138888888889,0.07777777777778283,0.7777777777777715,0.8000000000000114,0.09722222222222715,52.77777777777778,0
261,183.19166666666666,0.7777777777777715,0.7111111111111086,0.8000000000000114,0.9722222222222006,47.22222222222222,0
262,183.90277777777777,0.7111111111111086,0.8361111111111086,0.8000000000000114,0.8888888888888731,36.111111111111114,0
263,184.73888888888888,0.8361111111111086,0.8361111111111086,0.8000000000000114,1.0451388888888709,72.22222222222223,0
264,185.575,0.8361111111111086,0.8055555555555713,0.8000000000000114,1.0451388888888709,72.22222222222223,0
265,186.38055555555556,0.8055555555555713,0.8305555555555486,0.8000000000000114,1.00694444444445,77.77777777777777,0
266,187.2111111111111,0.8305555555555486,0.8249999999999886,0.8000000000000114,1.038194444444421,80.55555555555556,0
267,188.0361111111111,0.8249999999999886,0.7916666666666856,0.8000000000000114,1.0312499999999711,77.77777777777777,0
268,188.82777777777778,0.7916666666666856,0.7805555555555372,0.8000000000000114,0.9895833333333429,80.55555555555556,0
269,189.60833333333332,0.7805555555555372,0.8083333333333371,0.8000000000000114,0.9756944444444077,77.77777777777777,0
270,190.41666666666666,0.8083333333333371,0.825000000000017,0.8000000000000114,1.010416666666657,80.55555555555556,0
271,191.24166666666667,0.825000000000017,0.8222222222222229,0.8000000000000114,1.0312500000000067,80.55555555555556,0
272,192.0638888888889,0.8222222222222229,0.8472222222222001,0.8000000000000114,1.027777777777764,72.22222222222223,0
273,192.9111111111111,0.8472222222222001,0.711111111111137,0.8000000000000114,1.059027777777735,38.888888888888886,0
274,193.62222222222223,0.711111111111137,0.8055555555555429,0.8000000000000114,0.8888888888889086,58.333333333333336,0
275,194.42777777777778,0.8055555555555429,0.7888888888888914,0.8000000000000114,1.0069444444444144,52.77777777777778,0
276,195.21666666666667,0.7888888888888914,0.7888888888888914,0.8000000000000114,0.9861111111111003,61.111111111111114,0
277,196.00555555555556,0.7888888888888914,0.8166666666666629,0.8000000000000114,0.9861111111111003,52.77777777777778,0
278,196.82222222222222,0.8166666666666629,0.8777777777777658,0.8000000000000114,1.0208333333333142,52.77777777777778,0
279,197.7,0.8777777777777658,0.830555555555577,0.8000000000000114,1.0972222222221917,63.888888888888886,0
280,198.53055555555557,0.830555555555577,0.8277777777777544,0.8000000000000114,1.0381944444444566,77.77777777777777,0
281,199.35833333333332,0.8277777777777544,0.8444444444444628,0.8000000000000114,1.0347222222221784,75.0,0
282,200.20277777777778,0.8444444444444628,0.7972222222222172,0.8000000000000114,1.0555555555555634,88.88888888888889,0
283,201.0,0.7972222222222172,0.7638888888888857,0.8000000000000114,0.9965277777777573,55.55555555555556,0
284,201.76388888888889,0.7638888888888857,0.76111111111112,0.8000000000000114,0.9548611111110936,91.66666666666667,0
285,202.525,0.76111111111112,0.8944444444444457,0.8000000000000114,0.9513888888888864,58.333333333333336,0
286,203.41944444444445,0.8944444444444457,0.8249999999999886,0.8000000000000114,1.1180555555555411,97.22222222222223,0
287,204.24444444444444,0.8249999999999886,0.7750000000000057,0.8000000000000114,1.0312499999999711,58.333333333333336,0
288,205.01944444444445,0.7750000000000057,0.8666666666666742,0.8000000000000114,0.9687499999999933,33.333333333333336,0
289,205.88611111111112,0.8666666666666742,0.8055555555555429,0.8000000000000114,1.0833333333333275,86.11111111111111,0
290,206.69166666666666,0.8055555555555429,0.7527777777777942,0.8000000000000114,1.0069444444444144,80.55555555555556,0
291,207.44444444444446,0.7527777777777942,0.7861111111110972,0.8000000000000114,0.9409722222222294,69.44444444444444,0
292,208.23055555555555,0.7861111111110972,0.5388888888888914,0.8000000000000114,0.9826388888888575,66.66666666666667,0
293,208.76944444444445,0.5388888888888914,0.28333333333333144,0.8000000000000114,0.6736111111111047,25.0,0
294,209.05277777777778,0.28333333333333144,0.7861111111111256,0.8000000000000114,0.35416666666665925,52.77777777777778,0
295,209.8388888888889,0.7861111111111256,0.8527777777777601,0.8000000000000114,0.9826388888888931,44.44444444444444,0
296,210.69166666666666,0.8527777777777601,0.825000000000017,0.8000000000000114,1.065972222222185,58.333333333333336,0
297,211.51666666666668,0.825000000000017,0.7833333333333314,0.8000000000000114,1.0312500000000067,61.111111111111114,0
298,212.3,0.7833333333333314,0.7555555555555316,0.8000000000000114,0.9791666666666504,55.55555555555556,0
299,213.05555555555554,0.7555555555555316,0.7444444444444684,0.8000000000000114,0.944444444444401,55.55555555555556,0
300,213.8,0.7444444444444684,0.8027777777777771,0.8000000000000114,0.9305555555555723,52.77777777777778,0
301,214.6027777777778,0.8027777777777771,0.8083333333333087,0.8000000000000114,1.0034722222222072,55.55555555555556,0
302,215.4111111111111,0.8083333333333087,0.8055555555555713,0.8000000000000114,1.0104166666666214,55.55555555555556,0
303,216.21666666666667,0.8055555555555713,0.8194444444444287,0.8000000000000114,1.00694444444445,50.0,0
304,217.0361111111111,0.8194444444444287,0.8111111111111313,0.8000000000000114,1.0243055555555212,50.0,0
305,217.84722222222223,0.8111111111111313,0.7833333333333314,0.8000000000000114,1.0138888888888997,52.77777777777778,0
306,218.63055555555556,0.7833333333333314,0.7666666666666515,0.8000000000000114,0.9791666666666504,50.0,0
307,219.3972222222222,0.7666666666666515,0.7694444444444457,0.8000000000000114,0.9583333333333007,50.0,0
308,220.16666666666666,0.7694444444444457,0.8166666666666629,0.8000000000000114,0.9618055555555435,50.0,0
309,220.98333333333332,0.8166666666666629,0.8083333333333371,0.8000000000000114,1.0208333333333142,52.77777777777778,0
310,221.79166666666666,0.8083333333333371,0.8083333333333371,0.8000000000000114,1.010416666666657,52.77777777777778,0
311,222.6,0.8083333333333371,0.8166666666666629,0.8000000000000114,1.010416666666657,52.77777777777778,0
312,223.41666666666666,0.8166666666666629,0.8083333333333371,0.8000000000000114,1.0208333333333142,55.55555555555556,0
313,224.225,0.8083333333333371,0.7722222222222399,0.8000000000000114,1.010416666666657,52.77777777777778,0
314,224.99722222222223,0.7722222222222399,0.74444444444444,0.8000000000000114,0.9652777777777861,50.0,0
315,225.74166666666667,0.74444444444444,0.794444444444423,0.8000000000000114,0.9305555555555368,50.0,0
316,226.5361111111111,0.794444444444423,0.8111111111111313,0.8000000000000114,0.9930555555555146,52.77777777777778,0
317,227.34722222222223,0.8111111111111313,0.8027777777777771,0.8000000000000114,1.0138888888888997,52.77777777777778,0
318,228.15,0.8027777777777771,0.5250000000000057,0.8000000000000114,1.0034722222222072,52.77777777777778,0
319,228.675,0.5250000000000057,0.86944444444444,0.8000000000000114,0.6562499999999978,105.55555555555556,1
320,229.54444444444445,0.86944444444444,0.8166666666666629,0.8000000000000114,1.0868055555555345,69.44444444444444,0
321,230.36111111111111,0.8166666666666629,0.7722222222222115,0.8000000000000114,1.0208333333333142,69.44444444444444,0
322,231.13333333333333,0.7722222222222115,0.7722222222222399,0.8000000000000114,0.9652777777777506,75.0,0
323,231.90555555555557,0.7722222222222399,0.8333333333333144,0.8000000000000114,0.9652777777777861,72.22222222222223,0
324,232.73888888888888,0.8333333333333144,0.8138888888888971,0.8000000000000114,1.041666666666628,75.0,0
325,233.55277777777778,0.8138888888888971,0.8222222222222229,0.8000000000000114,1.017361111111107,72.22222222222223,0
326,234.375,0.8222222222222229,0.8333333333333428,0.8000000000000114,1.027777777777764,72.22222222222223,0
327,235.20833333333334,0.8333333333333428,0.8333333333333144,0.8000000000000114,1.0416666666666636,69.44444444444444,0
328,236.04166666666666,0.8333333333333144,0.7861111111111256,0.8000000000000114,1.041666666666628,72.22222222222223,0
329,236.82777777777778,0.7861111111111256,0.7694444444444457,0.8000000000000114,0.9826388888888931,72.22222222222223,0
330,237.59722222222223,0.7694444444444457,0.8166666666666629,0.8000000000000114,0.9618055555555435,75.0,0
331,238.4138888888889,0.8166666666666629,0.32777777777778283,0.8000000000000114,1.0208333333333142,72.22222222222223,0
332,238.74166666666667,0.32777777777778283,0.4972222222222058,0.8000000000000114,0.4097222222222227,52.77777777777778,0
333,239.23888888888888,0.4972222222222058,0.32500000000001705,0.8000000000000114,0.6215277777777484,72.22222222222223,0
334,239.5638888888889,0.32500000000001705,0.49444444444444,0.8000000000000114,0.40625000000001554,58.333333333333336,0
335,240.05833333333334,0.49444444444444,0.8305555555555486,0.8000000000000114,0.6180555555555413,72.22222222222223,0
336,240.88888888888889,0.8305555555555486,0.8333333333333428,0.8000000000000114,1.038194444444421,72.22222222222223,0
337,241.72222222222223,0.8333333333333428,0.8055555555555429,0.8000000000000114,1.0416666666666636,72.22222222222223,0
338,242.52777777777777,0.8055555555555429,0.7694444444444457,0.8000000000000114,1.0069444444444144,77.77777777777777,0
339,243.29722222222222,0.7694444444444457,0.7972222222222172,0.8000000000000114,0.9618055555555435,44.44444444444444,0
340,244.09444444444443,0.7972222222222172,0.825000000000017,0.8000000000000114,0.9965277777777573,36.111111111111114,0
341,244.91944444444445,0.825000000000017,0.8166666666666629,0.8000000000000114,1.0312500000000067,33.333333333333336,0
342,245.73611111111111,0.8166666666666629,0.8416666666666686,0.8000000000000114,1.0208333333333142,58.333333333333336,0
343,246.57777777777778,0.8416666666666686,0.88055555555556,0.8000000000000114,1.0520833333333208,61.111111111111114,0
344,247.45833333333334,0.88055555555556,0.8194444444444287,0.8000000000000114,1.1006944444444344,88.88888888888889,0
345,248.27777777777777,0.8194444444444287,0.76111111111112,0.8000000000000114,1.0243055555555212,83.33333333333333,0
346,249.0388888888889,0.76111111111112,0.76111111111112,0.8000000000000114,0.9513888888888864,69.44444444444444,0
347,249.8,0.76111111111112,0.8222222222222229,0.8000000000000114,0.9513888888888864,63.888888888888886,0
348,250.62222222222223,0.8222222222222229,0.7805555555555372,0.8000000000000114,1.027777777777764,58.333333333333336,0
349,251.40277777777777,0.7805555555555372,0.0638888888888971,0.8000000000000114,0.9756944444444077,52.77777777777778,0
350,251.46666666666667,0.0638888888888971,0.7472222222222342,0.8000000000000114,0.07986111111112024,52.77777777777778,0
351,252.2138888888889,0.7472222222222342,0.8277777777777544,0.8000000000000114,0.9340277777777795,52.77777777777778,0
352,253.04166666666666,0.8277777777777544,0.0638888888888971,0.8000000000000114,1.0347222222221784,52.77777777777778,0
353,253.10555555555555,0.0638888888888971,0.8055555555555429,0.8000000000000114,0.07986111111112024,58.333333333333336,0
354,253.9111111111111,0.8055555555555429,0.7916666666666856,0.8000000000000114,1.0069444444444144,50.0,0
355,254.70277777777778,0.7916666666666856,0.7361111111111143,0.8000000000000114,0.9895833333333429,50.0,0
356,255.4388888888889,0.7361111111111143,0.8305555555555486,0.8000000000000114,0.9201388888888797,52.77777777777778,0
357,256.26944444444445,0.8305555555555486,0.6972222222221944,0.8000000000000114,1.038194444444421,52.77777777777778,0
358,256.96666666666664,0.6972222222221944,0.8583333333333485,0.8000000000000114,0.8715277777777306,55.55555555555556,0
359,257.825,0.8583333333333485,0.8388888888889028,0.8000000000000114,1.0729166666666703,50.0,0
360,258.6638888888889,0.8388888888889028,0.8194444444444571,0.8000000000000114,1.0486111111111136,36.111111111111114,0
361,259.48333333333335,0.8194444444444571,0.8222222222221944,0.8000000000000114,1.0243055555555567,66.66666666666667,0
362,260.30555555555554,0.8222222222221944,0.7777777777777715,0.8000000000000114,1.0277777777777284,66.66666666666667,0
363,261.0833333333333,0.7777777777777715,0.7750000000000341,0.8000000000000114,0.9722222222222006,69.44444444444444,0
364,261.85833333333335,0.7750000000000341,0.8222222222221944,0.8000000000000114,0.9687500000000289,75.0,0
365,262.68055555555554,0.8222222222221944,0.8166666666666629,0.8000000000000114,1.0277777777777284,77.77777777777777,0
366,263.4972222222222,0.8166666666666629,0.3194444444444571,0.8000000000000114,1.0208333333333142,80.55555555555556,0
367,263.81666666666666,0.3194444444444571,0.5138888888889142,0.8000000000000114,0.3993055555555657,52.77777777777778,0
368,264.3305555555556,0.5138888888889142,0.8333333333333144,0.8000000000000114,0.6423611111111336,80.55555555555556,0
369,265.1638888888889,0.8333333333333144,0.8444444444444343,0.8000000000000114,1.041666666666628,83.33333333333333,0
370,266.0083333333333,0.8444444444444343,0.7861111111110972,0.8000000000000114,1.0555555555555278,86.11111111111111,0
371,266.7944444444444,0.7861111111110972,0.7694444444444457,0.8000000000000114,0.9826388888888575,83.33333333333333,0
372,267.56388888888887,0.7694444444444457,0.3250000000000455,0.8000000000000114,0.9618055555555435,83.33333333333333,0
373,267.8888888888889,0.3250000000000455,0.5,0.8000000000000114,0.40625000000005107,52.77777777777778,0
374,268.3888888888889,0.5,0.8111111111110745,0.8000000000000114,0.6249999999999911,80.55555555555556,0
375,269.2,0.8111111111110745,0.8083333333333371,0.8000000000000114,1.0138888888888287,83.33333333333333,0
376,270.0083333333333,0.8083333333333371,0.2305555555555543,0.8000000000000114,1.010416666666657,75.0,0
377,270.2388888888889,0.2305555555555543,0.6027777777777601,0.8000000000000114,0.28819444444443876,97.22222222222223,1
378,270.84166666666664,0.6027777777777601,0.8361111111111654,0.8000000000000114,0.7534722222221895,75.0,0
379,271.6777777777778,0.8361111111111654,0.7999999999999545,0.8000000000000114,1.045138888888942,75.0,0
380,272.47777777777776,0.7999999999999545,0.7694444444444457,0.8000000000000114,0.999999999999929,75.0,0
381,273.2472222222222,0.7694444444444457,0.8055555555555998,0.8000000000000114,0.9618055555555435,80.55555555555556,0
382,274.0527777777778,0.8055555555555998,0.3333333333333144,0.8000000000000114,1.0069444444444855,75.0,0
383,274.3861111111111,0.3333333333333144,0.3694444444444116,0.8000000000000114,0.41666666666663704,88.88888888888889,0
384,274.75555555555553,0.3694444444444116,0.4416666666666629,0.8000000000000114,0.46180555555550795,19.444444444444443,0
385,275.1972222222222,0.4416666666666629,0.2388888888889369,0.8000000000000114,0.5520833333333207,22.22222222222222,0
386,275.43611111111113,0.2388888888889369,0.25,0.8000000000000114,0.2986111111111669,36.111111111111114,0
387,275.68611111111113,0.25,0.8444444444444343,0.8000000000000114,0.31249999999999556,72.22222222222223,0
388,276.53055555555557,0.8444444444444343,0.8361111111111086,0.8000000000000114,1.0555555555555278,80.55555555555556,0
389,277.3666666666667,0.8361111111111086,0.7333333333333485,0.8000000000000114,1.0451388888888709,69.44444444444444,0
390,278.1,0.7333333333333485,0.6472222222221831,0.8000000000000114,0.9166666666666726,55.55555555555556,0
391,278.7472222222222,0.6472222222221831,0.7638888888889142,0.8000000000000114,0.8090277777777173,52.77777777777778,0
392,279.5111111111111,0.7638888888889142,0.7749999999999773,0.8000000000000114,0.9548611111111291,55.55555555555556,0
393,280.2861111111111,0.7749999999999773,0.7888888888888914,0.8000000000000114,0.9687499999999578,52.77777777777778,0
