beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
252,204.2888888888889,0.8194444444444571,0.8000000000000114,0.8250000000000313,0.993265993265971,88.88888888888889,0
253,205.0888888888889,0.8000000000000114,0.794444444444423,0.8250000000000313,0.9696969696969467,88.88888888888889,0
254,205.88333333333333,0.794444444444423,0.8333333333333428,0.8250000000000313,0.9629629629629004,83.33333333333333,0
255,206.71666666666667,0.8333333333333428,0.86944444444444,0.8250000000000313,1.0101010101009833,91.66666666666667,0
256,207.5861111111111,0.86944444444444,0.8388888888889028,0.8250000000000313,1.0538720538720086,100.0,0
257,208.425,0.8388888888889028,0.8361111111111086,0.8250000000000313,1.016835016834995,94.44444444444444,0
258,209.26111111111112,0.8361111111111086,0.3333333333333144,0.8250000000000313,1.013468013467972,102.77777777777777,0
259,209.59444444444443,0.3333333333333144,0.4805555555555543,0.8250000000000313,0.4040404040403658,105.55555555555556,1
260,210.075,0.4805555555555543,0.8166666666666913,0.8250000000000313,0.5824915824915589,100.0,1
261,210.89166666666668,0.8166666666666913,0.8027777777777771,0.8250000000000313,0.9898989898989823,88.88888888888889,0
262,211.69444444444446,0.8027777777777771,0.8083333333333087,0.8250000000000313,0.9730639730639354,91.66666666666667,0
263,212.50277777777777,0.8083333333333087,0.8611111111111143,0.8250000000000313,0.9797979797979128,97.22222222222223,0
264,213.36388888888888,0.8611111111111143,0.8583333333333485,0.8250000000000313,1.043771043771008,94.44444444444444,0
265,214.22222222222223,0.8583333333333485,0.8333333333333144,0.8250000000000313,1.0404040404040193,86.11111111111111,0
266,215.05555555555554,0.8333333333333144,0.8166666666666913,0.8250000000000313,1.0101010101009489,88.88888888888889,0
267,215.87222222222223,0.8166666666666913,0.7972222222222172,0.8250000000000313,0.9898989898989823,97.22222222222223,0
268,216.66944444444445,0.7972222222222172,0.8166666666666629,0.8250000000000313,0.9663299663299236,97.22222222222223,0
269,217.48611111111111,0.8166666666666629,0.8055555555555429,0.8250000000000313,0.9898989898989478,102.77777777777777,0
270,218.29166666666666,0.8055555555555429,0.830555555555577,0.8250000000000313,0.9764309764309241,88.88888888888889,0
271,219.12222222222223,0.830555555555577,0.8777777777777658,0.8250000000000313,1.0067340067339947,94.44444444444444,0
272,220.0,0.8777777777777658,0.8555555555555543,0.8250000000000313,1.0639730639730092,91.66666666666667,0
273,220.85555555555555,0.8555555555555543,0.8222222222222229,0.8250000000000313,1.0370370370369961,97.22222222222223,0
274,221.67777777777778,0.8222222222222229,0.8083333333333371,0.8250000000000313,0.9966329966329597,100.0,0
275,222.48611111111111,0.8083333333333371,0.7944444444444514,0.8250000000000313,0.9797979797979472,102.77777777777777,0
276,223.28055555555557,0.7944444444444514,0.8027777777777771,0.8250000000000313,0.9629629629629349,105.55555555555556,0
277,224.08333333333334,0.8027777777777771,0.8527777777777601,0.8250000000000313,0.9730639730639354,113.88888888888889,0
278,224.9361111111111,0.8527777777777601,0.8361111111111086,0.8250000000000313,1.0336700336699731,88.88888888888889,0
279,225.7722222222222,0.8361111111111086,0.8722222222222342,0.8250000000000313,1.013468013467972,86.11111111111111,0
280,226.64444444444445,0.8722222222222342,0.8416666666666686,0.8250000000000313,1.0572390572390318,94.44444444444444,0
281,227.48611111111111,0.8416666666666686,0.7888888888888914,0.8250000000000313,1.020202020201984,86.11111111111111,0
282,228.275,0.7888888888888914,0.799999999999983,0.8250000000000313,0.956228956228923,94.44444444444444,0
283,229.075,0.799999999999983,0.8027777777777771,0.8250000000000313,0.9696969696969123,108.33333333333333,0
284,229.87777777777777,0.8027777777777771,0.8472222222222285,0.8250000000000313,0.9730639730639354,105.55555555555556,0
285,230.725,0.8472222222222285,0.8499999999999943,0.8250000000000313,1.0269360269359957,88.88888888888889,0
286,231.575,0.8499999999999943,0.32777777777778283,0.8250000000000313,1.0303030303029843,94.44444444444444,0
287,231.90277777777777,0.32777777777778283,0.51111111111112,0.8250000000000313,0.3973063973063884,111.11111111111111,1
288,232.4138888888889,0.51111111111112,0.8722222222222058,0.8250000000000313,0.6195286195286067,94.44444444444444,0
289,233.2861111111111,0.8722222222222058,0.8194444444444571,0.8250000000000313,1.0572390572389974,86.11111111111111,0
290,234.10555555555555,0.8194444444444571,0.7805555555555657,0.8250000000000313,0.993265993265971,94.44444444444444,0
291,234.88611111111112,0.7805555555555657,0.8027777777777771,0.8250000000000313,0.9461279461279225,105.55555555555556,1
292,235.6888888888889,0.8027777777777771,0.8194444444444287,0.8250000000000313,0.9730639730639354,94.44444444444444,0
293,236.50833333333333,0.8194444444444287,0.8611111111111143,0.8250000000000313,0.9932659932659365,97.22222222222223,0
294,237.36944444444444,0.8611111111111143,0.8444444444444628,0.8250000000000313,1.043771043771008,100.0,0
295,238.2138888888889,0.8444444444444628,0.8277777777777544,0.8250000000000313,1.023569023569007,97.22222222222223,0
296,239.04166666666666,0.8277777777777544,0.8472222222222285,0.8250000000000313,1.003367003366937,86.11111111111111,0
297,239.88888888888889,0.8472222222222285,0.8055555555555713,0.8250000000000313,1.0269360269359957,100.0,0
298,240.69444444444446,0.8055555555555713,0.788888888888863,0.8250000000000313,0.9764309764309586,91.66666666666667,0
299,241.48333333333332,0.788888888888863,0.8138888888888971,0.8250000000000313,0.9562289562288886,102.77777777777777,0
300,242.29722222222222,0.8138888888888971,0.8472222222222285,0.8250000000000313,0.9865319865319591,91.66666666666667,0
301,243.14444444444445,0.8472222222222285,0.8722222222222342,0.8250000000000313,1.0269360269359957,88.88888888888889,0
302,244.01666666666668,0.8722222222222342,0.8444444444444343,0.8250000000000313,1.0572390572390318,94.44444444444444,0
303,244.86111111111111,0.8444444444444343,0.8138888888888971,0.8250000000000313,1.0235690235689725,94.44444444444444,0
304,245.675,0.8138888888888971,0.8277777777777544,0.8250000000000313,0.9865319865319591,86.11111111111111,0
305,246.50277777777777,0.8277777777777544,0.8000000000000114,0.8250000000000313,1.003367003366937,94.44444444444444,0
306,247.30277777777778,0.8000000000000114,0.7944444444444514,0.8250000000000313,0.9696969696969467,100.0,0
307,248.09722222222223,0.7944444444444514,0.8249999999999886,0.8250000000000313,0.9629629629629349,97.22222222222223,0
308,248.92222222222222,0.8249999999999886,0.8527777777777885,0.8250000000000313,0.9999999999999484,88.88888888888889,0
309,249.775,0.8527777777777885,0.875,0.8250000000000313,1.0336700336700075,94.44444444444444,0
310,250.65,0.875,0.8194444444444287,0.8250000000000313,1.0606060606060204,91.66666666666667,0
311,251.46944444444443,0.8194444444444287,0.7944444444444514,0.8250000000000313,0.9932659932659365,86.11111111111111,0
312,252.26388888888889,0.7944444444444514,0.8305555555555486,0.8250000000000313,0.9629629629629349,94.44444444444444,0
313,253.09444444444443,0.8305555555555486,0.8111111111111313,0.8250000000000313,1.00673400673396,94.44444444444444,0
314,253.90555555555557,0.8111111111111313,0.8083333333333371,0.8250000000000313,0.9831649831649704,88.88888888888889,0
315,254.7138888888889,0.8083333333333371,0.8527777777777601,0.8250000000000313,0.9797979797979472,94.44444444444444,0
316,255.56666666666666,0.8527777777777601,0.8527777777777601,0.8250000000000313,1.0336700336699731,94.44444444444444,0
317,256.4194444444444,0.8527777777777601,0.8555555555555543,0.8250000000000313,1.0336700336699731,97.22222222222223,0
318,257.275,0.8555555555555543,0.8027777777778056,0.8250000000000313,1.0370370370369961,88.88888888888889,0
319,258.0777777777778,0.8027777777778056,0.783333333333303,0.8250000000000313,0.9730639730639699,91.66666666666667,0
320,258.8611111111111,0.783333333333303,0.830555555555577,0.8250000000000313,0.9494949494948768,94.44444444444444,0
321,259.69166666666666,0.830555555555577,0.8138888888888687,0.8250000000000313,1.0067340067339947,97.22222222222223,0
322,260.50555555555553,0.8138888888888687,0.8250000000000455,0.8250000000000313,0.9865319865319246,91.66666666666667,0
323,261.3305555555556,0.8250000000000455,0.8527777777777601,0.8250000000000313,1.0000000000000173,88.88888888888889,0
324,262.18333333333334,0.8527777777777601,0.8500000000000227,0.8250000000000313,1.0336700336699731,94.44444444444444,0
325,263.03333333333336,0.8500000000000227,0.8361111111111086,0.8250000000000313,1.0303030303030187,97.22222222222223,0
326,263.86944444444447,0.8361111111111086,0.7972222222222172,0.8250000000000313,1.013468013467972,91.66666666666667,0
327,264.6666666666667,0.7972222222222172,0.794444444444423,0.8250000000000313,0.9663299663299236,94.44444444444444,0
328,265.4611111111111,0.794444444444423,0.8388888888889028,0.8250000000000313,0.9629629629629004,91.66666666666667,0
329,266.3,0.8388888888889028,0.8416666666666401,0.8250000000000313,1.016835016834995,91.66666666666667,0
330,267.14166666666665,0.8416666666666401,0.8361111111111086,0.8250000000000313,1.0202020202019493,94.44444444444444,0
331,267.97777777777776,0.8361111111111086,0.8444444444444343,0.8250000000000313,1.013468013467972,94.44444444444444,0
332,268.8222222222222,0.8444444444444343,0.8361111111111654,0.8250000000000313,1.0235690235689725,91.66666666666667,0
333,269.65833333333336,0.8361111111111654,0.8111111111110745,0.8250000000000313,1.013468013468041,97.22222222222223,0
334,270.46944444444443,0.8111111111110745,0.7888888888888914,0.8250000000000313,0.9831649831649015,94.44444444444444,0
335,271.2583333333333,0.7888888888888914,0.8000000000000114,0.8250000000000313,0.956228956228923,86.11111111111111,0
336,272.05833333333334,0.8000000000000114,0.8583333333333485,0.8250000000000313,0.9696969696969467,97.22222222222223,0
337,272.9166666666667,0.8583333333333485,0.8583333333332916,0.8250000000000313,1.0404040404040193,88.88888888888889,0
338,273.775,0.8583333333332916,0.8250000000000455,0.8250000000000313,1.0404040404039505,80.55555555555556,0
339,274.6,0.8250000000000455,0.8333333333333144,0.8250000000000313,1.0000000000000173,113.88888888888889,0
340,275.43333333333334,0.8333333333333144,0.8222222222221944,0.8250000000000313,1.0101010101009489,97.22222222222223,0
341,276.25555555555553,0.8222222222221944,0.8083333333333371,0.8250000000000313,0.9966329966329251,102.77777777777777,0
342,277.06388888888887,0.8083333333333371,0.7944444444444798,0.8250000000000313,0.9797979797979472,102.77777777777777,0
343,277.85833333333335,0.7944444444444798,0.8305555555555202,0.8250000000000313,0.9629629629629693,88.88888888888889,0
344,278.68888888888887,0.8305555555555202,0.8694444444444684,0.8250000000000313,1.0067340067339257,97.22222222222223,0
345,279.55833333333334,0.8694444444444684,0.8472222222222285,0.8250000000000313,1.053872053872043,88.88888888888889,0
346,280.40555555555557,0.8472222222222285,0.8249999999999886,0.8250000000000313,1.0269360269359957,83.33333333333333,0
347,281.23055555555555,0.8249999999999886,0.8055555555555429,0.8250000000000313,0.9999999999999484,94.44444444444444,0
348,282.0361111111111,0.8055555555555429,0.8083333333333371,0.8250000000000313,0.9764309764309241,83.33333333333333,0
349,282.84444444444443,0.8083333333333371,0.8055555555555429,0.8250000000000313,0.9797979797979472,83.33333333333333,0
350,283.65,0.8055555555555429,0.8055555555555998,0.8250000000000313,0.9764309764309241,88.88888888888889,0
351,284.4555555555556,0.8055555555555998,0.8555555555555543,0.8250000000000313,0.976430976430993,86.11111111111111,0
352,285.31111111111113,0.8555555555555543,0.8694444444444116,0.8250000000000313,1.0370370370369961,88.88888888888889,0
353,286.18055555555554,0.8694444444444116,0.841666666666697,0.8250000000000313,1.0538720538719741,94.44444444444444,0
354,287.02222222222224,0.841666666666697,0.8166666666666629,0.8250000000000313,1.0202020202020183,94.44444444444444,0
355,287.8388888888889,0.8166666666666629,0.8000000000000114,0.8250000000000313,0.9898989898989478,91.66666666666667,0
356,288.6388888888889,0.8000000000000114,0.8138888888888687,0.8250000000000313,0.9696969696969467,91.66666666666667,0
357,289.4527777777778,0.8138888888888687,0.8138888888888687,0.8250000000000313,0.9865319865319246,97.22222222222223,0
358,290.26666666666665,0.8138888888888687,0.830555555555577,0.8250000000000313,0.9865319865319246,94.44444444444444,0
359,291.09722222222223,0.830555555555577,0.86388888888888,0.8250000000000313,1.0067340067339947,100.0,0
360,291.9611111111111,0.86388888888888,0.8583333333333485,0.8250000000000313,1.0471380471379967,102.77777777777777,0
361,292.81944444444446,0.8583333333333485,0.8166666666666629,0.8250000000000313,1.0404040404040193,105.55555555555556,0
362,293.6361111111111,0.8166666666666629,0.8527777777777601,0.8250000000000313,0.9898989898989478,100.0,0
363,294.4888888888889,0.8527777777777601,0.7888888888888914,0.8250000000000313,1.0336700336699731,102.77777777777777,0
364,295.27777777777777,0.7888888888888914,0.7722222222222399,0.8250000000000313,0.956228956228923,52.77777777777778,0
365,296.05,0.7722222222222399,0.8388888888889028,0.8250000000000313,0.936026936026922,113.88888888888889,1
366,296.8888888888889,0.8388888888889028,0.8444444444444343,0.8250000000000313,1.016835016834995,113.88888888888889,0
367,297.73333333333335,0.8444444444444343,0.8694444444444116,0.8250000000000313,1.0235690235689725,91.66666666666667,0
368,298.60277777777776,0.8694444444444116,0.8472222222222285,0.8250000000000313,1.0538720538719741,91.66666666666667,0
369,299.45,0.8472222222222285,0.7944444444444798,0.8250000000000313,1.0269360269359957,88.88888888888889,0
370,300.24444444444447,0.7944444444444798,0.7916666666666288,0.8250000000000313,0.9629629629629693,80.55555555555556,0
371,301.0361111111111,0.7916666666666288,0.8055555555555429,0.8250000000000313,0.9595959595958773,91.66666666666667,0
372,301.84166666666664,0.8055555555555429,0.8361111111111654,0.8250000000000313,0.9764309764309241,86.11111111111111,0
373,302.6777777777778,0.8361111111111654,0.8472222222221717,0.8250000000000313,1.013468013468041,88.88888888888889,0
374,303.525,0.8472222222221717,0.8388888888889028,0.8250000000000313,1.0269360269359267,94.44444444444444,0
375,304.3638888888889,0.8388888888889028,0.8611111111111427,0.8250000000000313,1.016835016834995,86.11111111111111,0
376,305.225,0.8611111111111427,0.8138888888888687,0.8250000000000313,1.0437710437710426,86.11111111111111,0
377,306.0388888888889,0.8138888888888687,0.7888888888888914,0.8250000000000313,0.9865319865319246,91.66666666666667,0
378,306.8277777777778,0.7888888888888914,0.8055555555555429,0.8250000000000313,0.956228956228923,86.11111111111111,0
379,307.6333333333333,0.8055555555555429,0.8166666666666629,0.8250000000000313,0.9764309764309241,91.66666666666667,0
380,308.45,0.8166666666666629,0.8694444444444684,0.8250000000000313,0.9898989898989478,100.0,0
381,309.31944444444446,0.8694444444444684,0.8527777777777601,0.8250000000000313,1.053872053872043,100.0,0
382,310.1722222222222,0.8527777777777601,0.32777777777778283,0.8250000000000313,1.0336700336699731,91.66666666666667,0
383,310.5,0.32777777777778283,0.5055555555555316,0.8250000000000313,0.3973063973063884,105.55555555555556,1
384,311.00555555555553,0.5055555555555316,0.841666666666697,0.8250000000000313,0.6127946127945605,97.22222222222223,1
385,311.84722222222223,0.841666666666697,0.8055555555555429,0.8250000000000313,1.0202020202020183,97.22222222222223,0
386,312.65277777777777,0.8055555555555429,0.7861111111110972,0.8250000000000313,0.9764309764309241,91.66666666666667,0
387,313.43888888888887,0.7861111111110972,0.7888888888888914,0.8250000000000313,0.9528619528618999,94.44444444444444,0
