beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
254,259.90833333333336,1.1638888888888914,1.0722222222221944,1.0111111111111057,1.1510989010989097,33.333333333333336,0
255,260.98055555555555,1.0722222222221944,1.01111111111112,1.0111111111111057,1.0604395604395387,33.333333333333336,0
256,261.9916666666667,1.01111111111112,1.0277777777777715,1.0111111111111057,1.000000000000014,33.333333333333336,0
257,263.01944444444445,1.0277777777777715,1.10277777777776,1.0111111111111057,1.0164835164835155,36.111111111111114,0
258,264.1222222222222,1.10277777777776,1.102777777777817,1.0111111111111057,1.090659340659329,36.111111111111114,0
259,265.225,1.102777777777817,0.9944444444444116,1.0111111111111057,1.0906593406593852,33.333333333333336,0
260,266.21944444444443,0.9944444444444116,1.055555555555543,1.0111111111111057,0.9835164835164563,38.888888888888886,0
261,267.275,1.055555555555543,1.0638888888889255,1.0111111111111057,1.043956043956037,33.333333333333336,0
262,268.3388888888889,1.0638888888889255,1.0611111111110745,1.0111111111111057,1.052197802197844,36.111111111111114,0
263,269.4,1.0611111111110745,1.0472222222222172,1.0111111111111057,1.0494505494505189,36.111111111111114,0
264,270.4472222222222,1.0472222222222172,1.0055555555555884,1.0111111111111057,1.0357142857142863,33.333333333333336,0
265,271.4527777777778,1.0055555555555884,1.01111111111112,1.0111111111111057,0.9945054945055323,33.333333333333336,0
266,272.4638888888889,1.01111111111112,1.033333333333303,1.0111111111111057,1.000000000000014,36.111111111111114,0
267,273.4972222222222,1.033333333333303,0.9416666666666629,1.0111111111111057,1.0219780219779975,33.333333333333336,0
268,274.43888888888887,0.9416666666666629,0.9694444444444912,1.0111111111111057,0.9313186813186826,36.111111111111114,0
269,275.40833333333336,0.9694444444444912,1.2055555555555202,1.0111111111111057,0.9587912087912601,33.333333333333336,0
270,276.6138888888889,1.2055555555555202,1.1222222222222058,1.0111111111111057,1.1923076923076636,33.333333333333336,0
271,277.7361111111111,1.1222222222222058,1.025000000000034,1.0111111111111057,1.1098901098900995,33.333333333333336,0
272,278.7611111111111,1.025000000000034,1.0722222222221944,1.0111111111111057,1.0137362637363028,33.333333333333336,0
273,279.8333333333333,1.0722222222221944,1.0833333333333712,1.0111111111111057,1.0604395604395387,36.111111111111114,0
274,280.9166666666667,1.0833333333333712,1.055555555555543,1.0111111111111057,1.0714285714286147,33.333333333333336,0
275,281.97222222222223,1.055555555555543,0.9499999999999886,1.0111111111111057,1.043956043956037,33.333333333333336,0
276,282.9222222222222,0.9499999999999886,0.966666666666697,1.0111111111111057,0.9395604395604333,36.111111111111114,0
277,283.8888888888889,0.966666666666697,1.0055555555555316,1.0111111111111057,0.9560439560439911,36.111111111111114,0
278,284.89444444444445,1.0055555555555316,1.0166666666666515,1.0111111111111057,0.9945054945054761,36.111111111111114,0
279,285.9111111111111,1.0166666666666515,0.9000000000000341,1.0111111111111057,1.005494505494496,36.111111111111114,0
280,286.81111111111113,0.9000000000000341,0.9499999999999886,1.0111111111111057,0.8901098901099286,27.77777777777778,0
281,287.7611111111111,0.9499999999999886,1.1638888888888914,1.0111111111111057,0.9395604395604333,36.111111111111114,0
282,288.925,1.1638888888888914,1.1194444444444116,1.0111111111111057,1.1510989010989097,33.333333333333336,0
283,290.0444444444444,1.1194444444444116,1.0555555555555998,1.0111111111111057,1.1071428571428306,33.333333333333336,0
284,291.1,1.0555555555555998,1.0416666666666288,1.0111111111111057,1.0439560439560933,36.111111111111114,0
285,292.14166666666665,1.0416666666666288,1.0527777777778056,1.0111111111111057,1.0302197802197481,36.111111111111114,0
286,293.19444444444446,1.0527777777778056,1.1111111111110858,1.0111111111111057,1.0412087912088241,33.333333333333336,0
287,294.30555555555554,1.1111111111110858,1.0083333333333258,1.0111111111111057,1.0989010989010797,36.111111111111114,0
288,295.31388888888887,1.0083333333333258,0.9944444444444684,1.0111111111111057,0.997252747252745,36.111111111111114,0
289,296.30833333333334,0.9944444444444684,1.0833333333333144,1.0111111111111057,0.9835164835165124,36.111111111111114,0
290,297.39166666666665,1.0833333333333144,1.0472222222222172,1.0111111111111057,1.0714285714285583,36.111111111111114,0
291,298.43888888888887,1.0472222222222172,0.8916666666667084,1.0111111111111057,1.0357142857142863,33.333333333333336,0
292,299.3305555555556,0.8916666666667084,1.0166666666666515,1.0111111111111057,0.8818681318681778,36.111111111111114,0
293,300.34722222222223,1.0166666666666515,1.1388888888888573,1.0111111111111057,1.005494505494496,38.888888888888886,0
294,301.4861111111111,1.1388888888888573,1.102777777777817,1.0111111111111057,1.126373626373601,36.111111111111114,0
295,302.5888888888889,1.102777777777817,0.9722222222222285,1.0111111111111057,1.0906593406593852,36.111111111111114,0
296,303.56111111111113,0.9722222222222285,0.9972222222222058,1.0111111111111057,0.9615384615384729,33.333333333333336,0
297,304.55833333333334,0.9972222222222058,1.0611111111111313,1.0111111111111057,0.9862637362637252,36.111111111111114,0
298,305.61944444444447,1.0611111111111313,1.1166666666666174,1.0111111111111057,1.049450549450575,36.111111111111114,0
299,306.7361111111111,1.1166666666666174,1.0305555555555657,1.0111111111111057,1.1043956043955616,36.111111111111114,0
300,307.76666666666665,1.0305555555555657,0.8944444444444457,1.0111111111111057,1.0192307692307847,33.333333333333336,0
301,308.6611111111111,0.8944444444444457,0.9833333333333485,1.0111111111111057,0.8846153846153906,33.333333333333336,0
302,309.64444444444445,0.9833333333333485,0.9833333333333485,1.0111111111111057,0.9725274725274927,36.111111111111114,0
303,310.6277777777778,0.9833333333333485,0.8916666666666515,1.0111111111111057,0.9725274725274927,33.333333333333336,0
304,311.51944444444445,0.8916666666666515,1.1194444444444684,1.0111111111111057,0.8818681318681215,36.111111111111114,0
305,312.6388888888889,1.1194444444444684,1.1722222222222172,1.0111111111111057,1.1071428571428867,36.111111111111114,0
306,313.81111111111113,1.1722222222222172,1.088888888888846,1.0111111111111057,1.1593406593406606,33.333333333333336,0
307,314.9,1.088888888888846,0.9805555555555543,1.0111111111111057,1.0769230769230402,33.333333333333336,0
308,315.88055555555553,0.9805555555555543,1.02222222222224,1.0111111111111057,0.9697802197802237,33.333333333333336,0
309,316.90277777777777,1.02222222222224,1.0777777777777828,1.0111111111111057,1.0109890109890338,30.555555555555557,0
310,317.98055555555555,1.0777777777777828,1.0388888888888914,1.0111111111111057,1.0659340659340766,33.333333333333336,0
311,319.01944444444445,1.0388888888888914,1.0277777777777715,1.0111111111111057,1.0274725274725354,33.333333333333336,0
312,320.0472222222222,1.0277777777777715,1.0527777777778056,1.0111111111111057,1.0164835164835155,33.333333333333336,0
313,321.1,1.0527777777778056,1.0388888888888914,1.0111111111111057,1.0412087912088241,36.111111111111114,0
314,322.1388888888889,1.0388888888888914,0.9249999999999545,1.0111111111111057,1.0274725274725354,36.111111111111114,0
315,323.06388888888887,0.9249999999999545,1.0500000000000114,1.0111111111111057,0.9148351648351247,33.333333333333336,0
316,324.1138888888889,1.0500000000000114,1.0611111111111313,1.0111111111111057,1.0384615384615552,36.111111111111114,0
317,325.175,1.0611111111111313,1.0305555555555657,1.0111111111111057,1.049450549450575,33.333333333333336,0
318,326.2055555555556,1.0305555555555657,0.9777777777777601,1.0111111111111057,1.0192307692307847,36.111111111111114,0
319,327.18333333333334,0.9777777777777601,0.9916666666666742,1.0111111111111057,0.9670329670329547,33.333333333333336,0
320,328.175,0.9916666666666742,1.0277777777777715,1.0111111111111057,0.9807692307692435,36.111111111111114,0
321,329.2027777777778,1.0277777777777715,1.1388888888888573,1.0111111111111057,1.0164835164835155,33.333333333333336,0
322,330.34166666666664,1.1388888888888573,1.0583333333333371,1.0111111111111057,1.126373626373601,36.111111111111114,0
323,331.4,1.0583333333333371,1.0083333333333826,1.0111111111111057,1.046703296703306,36.111111111111114,0
324,332.40833333333336,1.0083333333333826,1.0916666666666401,1.0111111111111057,0.9972527472528012,36.111111111111114,0
325,333.5,1.0916666666666401,1.0861111111111086,1.0111111111111057,1.0796703296703092,36.111111111111114,0
326,334.5861111111111,1.0861111111111086,0.9499999999999886,1.0111111111111057,1.0741758241758275,33.333333333333336,0
327,335.5361111111111,0.9499999999999886,0.9805555555555543,1.0111111111111057,0.9395604395604333,33.333333333333336,0
328,336.51666666666665,0.9805555555555543,1.0833333333333712,1.0111111111111057,0.9697802197802237,33.333333333333336,0
329,337.6,1.0833333333333712,1.1416666666666515,1.0111111111111057,1.0714285714286147,36.111111111111114,0
330,338.7416666666667,1.1416666666666515,1.0388888888888914,1.0111111111111057,1.1291208791208702,33.333333333333336,0
331,339.78055555555557,1.0388888888888914,1.0944444444444343,1.0111111111111057,1.0274725274725354,33.333333333333336,0
332,340.875,1.0944444444444343,1.1416666666666515,1.0111111111111057,1.0824175824175781,30.555555555555557,0
333,342.01666666666665,1.1416666666666515,1.1777777777778056,1.0111111111111057,1.1291208791208702,33.333333333333336,0
334,343.19444444444446,1.1777777777778056,1.0388888888888914,1.0111111111111057,1.1648351648351984,36.111111111111114,0
335,344.23333333333335,1.0388888888888914,1.0666666666666629,1.0111111111111057,1.0274725274725354,36.111111111111114,0
336,345.3,1.0666666666666629,1.0749999999999886,1.0111111111111057,1.0549450549450567,33.333333333333336,0
337,346.375,1.0749999999999886,1.069444444444457,1.0111111111111057,1.0631868131868076,30.555555555555557,0
338,347.44444444444446,1.069444444444457,1.0861111111111086,1.0111111111111057,1.0576923076923257,36.111111111111114,0
339,348.53055555555557,1.0861111111111086,1.10277777777776,1.0111111111111057,1.0741758241758275,36.111111111111114,0
340,349.6333333333333,1.10277777777776,1.0749999999999886,1.0111111111111057,1.090659340659329,36.111111111111114,0
341,350.7083333333333,1.0749999999999886,1.0777777777777828,1.0111111111111057,1.0631868131868076,36.111111111111114,0
342,351.7861111111111,1.0777777777777828,0.9833333333333485,1.0111111111111057,1.0659340659340766,33.333333333333336,0
343,352.76944444444445,0.9833333333333485,1.0083333333333258,1.0111111111111057,0.9725274725274927,33.333333333333336,0
344,353.77777777777777,1.0083333333333258,1.194444444444457,1.0111111111111057,0.997252747252745,36.111111111111114,0
345,354.97222222222223,1.194444444444457,1.0611111111111313,1.0111111111111057,1.1813186813187,36.111111111111114,0
346,356.03333333333336,1.0611111111111313,0.9277777777777487,1.0111111111111057,1.049450549450575,33.333333333333336,0
347,356.9611111111111,0.9277777777777487,0.966666666666697,1.0111111111111057,0.9175824175823937,33.333333333333336,0
348,357.9277777777778,0.966666666666697,1.0083333333333258,1.0111111111111057,0.9560439560439911,33.333333333333336,0
349,358.93611111111113,1.0083333333333258,1.0666666666666629,1.0111111111111057,0.997252747252745,33.333333333333336,0
350,360.0027777777778,1.0666666666666629,0.98888888888888,1.0111111111111057,1.0549450549450567,36.111111111111114,0
351,360.9916666666667,0.98888888888888,1.033333333333303,1.0111111111111057,0.9780219780219744,36.111111111111114,0
352,362.025,1.033333333333303,1.0500000000000114,1.0111111111111057,1.0219780219779975,33.333333333333336,0
353,363.075,1.0500000000000114,1.025000000000034,1.0111111111111057,1.0384615384615552,33.333333333333336,0
354,364.1,1.025000000000034,0.8888888888888573,1.0111111111111057,1.0137362637363028,33.333333333333336,0
355,364.9888888888889,0.8888888888888573,1.0305555555555657,1.0111111111111057,0.8791208791208526,36.111111111111114,0
356,366.01944444444445,1.0305555555555657,1.0833333333333144,1.0111111111111057,1.0192307692307847,36.111111111111114,0
357,367.10277777777776,1.0833333333333144,1.01111111111112,1.0111111111111057,1.0714285714285583,36.111111111111114,0
358,368.1138888888889,1.01111111111112,1.0,1.0111111111111057,1.000000000000014,36.111111111111114,0
359,369.1138888888889,1.0,0.9805555555555543,1.0111111111111057,0.9890109890109943,36.111111111111114,0
360,370.09444444444443,0.9805555555555543,1.0638888888889255,1.0111111111111057,0.9697802197802237,33.333333333333336,0
361,371.15833333333336,1.0638888888889255,1.1388888888888573,1.0111111111111057,1.052197802197844,36.111111111111114,0
362,372.2972222222222,1.1388888888888573,1.0194444444444457,1.0111111111111057,1.126373626373601,33.333333333333336,0
363,373.31666666666666,1.0194444444444457,0.9611111111111086,1.0111111111111057,1.0082417582417649,36.111111111111114,0
364,374.27777777777777,0.9611111111111086,1.0611111111111313,1.0111111111111057,0.9505494505494531,36.111111111111114,0
365,375.3388888888889,1.0611111111111313,1.1111111111110858,1.0111111111111057,1.049450549450575,36.111111111111114,0
366,376.45,1.1111111111110858,0.32499999999998863,1.0111111111111057,1.0989010989010797,33.333333333333336,0
367,376.775,0.32499999999998863,0.5638888888889255,1.0111111111111057,0.3214285714285619,94.44444444444444,0
368,377.3388888888889,0.5638888888889255,0.9583333333333144,1.0111111111111057,0.5576923076923469,33.333333333333336,0
369,378.2972222222222,0.9583333333333144,1.1055555555555543,1.0111111111111057,0.9478021978021841,36.111111111111114,0
370,379.40277777777777,1.1055555555555543,1.13611111111112,1.0111111111111057,1.093406593406598,36.111111111111114,0
371,380.5388888888889,1.13611111111112,1.0388888888888914,1.0111111111111057,1.1236263736263883,33.333333333333336,0
372,381.5777777777778,1.0388888888888914,1.0666666666666629,1.0111111111111057,1.0274725274725354,36.111111111111114,0
373,382.64444444444445,1.0666666666666629,1.0888888888889028,1.0111111111111057,1.0549450549450567,36.111111111111114,0
374,383.73333333333335,1.0888888888889028,1.0833333333333144,1.0111111111111057,1.0769230769230964,36.111111111111114,0
375,384.81666666666666,1.0833333333333144,1.0027777777777942,1.0111111111111057,1.0714285714285583,36.111111111111114,0
376,385.81944444444446,1.0027777777777942,1.0527777777777487,1.0111111111111057,0.9917582417582632,33.333333333333336,0
377,386.8722222222222,1.0527777777777487,1.0722222222222513,1.0111111111111057,1.041208791208768,36.111111111111114,0
378,387.94444444444446,1.0722222222222513,0.9611111111111086,1.0111111111111057,1.0604395604395949,36.111111111111114,0
379,388.90555555555557,0.9611111111111086,0.9972222222222058,1.0111111111111057,0.9505494505494531,33.333333333333336,0
380,389.90277777777777,0.9972222222222058,1.0500000000000114,1.0111111111111057,0.9862637362637252,38.888888888888886,0
381,390.9527777777778,1.0500000000000114,1.0833333333333144,1.0111111111111057,1.0384615384615552,36.111111111111114,0
382,392.0361111111111,1.0833333333333144,1.0722222222222513,1.0111111111111057,1.0714285714285583,33.333333333333336,0
383,393.10833333333335,1.0722222222222513,0.98888888888888,1.0111111111111057,1.0604395604395949,33.333333333333336,0
384,394.09722222222223,0.98888888888888,0.3333333333333144,1.0111111111111057,0.9780219780219744,36.111111111111114,0
385,394.43055555555554,0.3333333333333144,0.16111111111109722,1.0111111111111057,0.3296703296703127,100.0,1
386,394.59166666666664,0.16111111111109722,0.9888888888889369,1.0111111111111057,0.15934065934064645,36.111111111111114,0
