beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,pvc_score,is_pvc_candidate
217,165.85555555555555,0.7666666666666515,0.7361111111111143,0.7472222222222626,1.026022304832638,47.22222222222222,0.2812441935232338,0
218,166.59166666666667,0.7361111111111143,0.73888888888888,0.7472222222222626,0.9851301115241144,41.666666666666664,0.3241587787199517,0
219,167.33055555555555,0.73888888888888,0.7638888888888857,0.7472222222222626,0.9888475836430574,44.44444444444444,0.3221833234605347,0
220,168.09444444444443,0.7638888888888857,0.7388888888889085,0.7472222222222626,1.0223048327136952,47.22222222222222,0.2855137550554639,0
221,168.83333333333334,0.7388888888889085,0.7694444444444457,0.7472222222222626,0.9888475836430954,47.22222222222222,0.32503760728677156,0
222,169.6027777777778,0.7694444444444457,0.7638888888888857,0.7472222222222626,1.0297397769516188,44.44444444444444,0.2741492736913904,0
223,170.36666666666667,0.7638888888888857,0.7361111111111143,0.7472222222222626,1.0223048327136952,44.44444444444444,0.28265947122918106,0
224,171.1027777777778,0.7361111111111143,0.7749999999999773,0.7472222222222626,0.9851301115241144,44.44444444444444,0.32667253562947995,0
225,171.87777777777777,0.7749999999999773,0.7444444444444684,0.7472222222222626,1.0371747211895046,47.22222222222222,0.2686135659887229,0
226,172.62222222222223,0.7444444444444684,0.7333333333333201,0.7472222222222626,0.9962825278810191,47.22222222222222,0.31610812183024795,0
227,173.35555555555555,0.7333333333333201,0.7527777777777658,0.7472222222222626,0.9814126394051336,44.44444444444444,0.3311761330187877,0
228,174.10833333333332,0.7527777777777658,0.7472222222222342,0.7472222222222626,1.0074349442378476,44.44444444444444,0.3000030574383578,0
229,174.85555555555555,0.7472222222222342,0.7416666666666742,0.7472222222222626,0.9999999999999619,44.44444444444444,0.30881640217651035,0
230,175.59722222222223,0.7416666666666742,0.75,0.7472222222222626,0.9925650557620382,47.22222222222222,0.32056423138181933,0
231,176.34722222222223,0.75,0.7527777777777658,0.7472222222222626,1.0037174721189048,47.22222222222222,0.30725330684944113,0
232,177.1,0.7527777777777658,0.7666666666666799,0.7472222222222626,1.0074349442378476,44.44444444444444,0.3000030574383578,0
233,177.86666666666667,0.7666666666666799,0.75,0.7472222222222626,1.026022304832676,41.666666666666664,0.2758761527873792,0
234,178.61666666666667,0.75,0.73888888888888,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
235,179.35555555555555,0.73888888888888,0.7638888888888857,0.7472222222222626,0.9888475836430574,41.666666666666664,0.3196695665510064,0
236,180.11944444444444,0.7638888888888857,0.7472222222222342,0.7472222222222626,1.0223048327136952,44.44444444444444,0.28265947122918106,0
237,180.86666666666667,0.7472222222222342,0.7666666666666515,0.7472222222222626,0.9999999999999619,47.22222222222222,0.3116706860027932,0
238,181.63333333333333,0.7666666666666515,0.7583333333333542,0.7472222222222626,1.026022304832638,47.22222222222222,0.2812441935232338,0
239,182.39166666666668,0.7583333333333542,0.7472222222222058,0.7472222222222626,1.0148698884758094,41.666666666666664,0.28876689805305367,0
240,183.13888888888889,0.7472222222222058,0.7777777777777715,0.7472222222222626,0.999999999999924,41.666666666666664,0.30630264526702733,0
241,183.91666666666666,0.7777777777777715,0.75,0.7472222222222626,1.0408921933084854,44.44444444444444,0.26161208683693565,0
242,184.66666666666666,0.75,0.74444444444444,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
243,185.4111111111111,0.74444444444444,0.7527777777777942,0.7472222222222626,0.996282527880981,44.44444444444444,0.3132538380040107,0
244,186.1638888888889,0.7527777777777942,0.7472222222222058,0.7472222222222626,1.0074349442378856,44.44444444444444,0.30000305743831296,0
245,186.9111111111111,0.7472222222222058,0.7583333333333542,0.7472222222222626,0.999999999999924,44.44444444444444,0.3088164021765556,0
246,187.66944444444445,0.7583333333333542,0.75555555555556,0.7472222222222626,1.0148698884758094,47.22222222222222,0.29413493878886476,0
247,188.425,0.75555555555556,0.75,0.7472222222222626,1.0111524163568286,44.44444444444444,0.2956298346966311,0
248,189.175,0.75,0.7722222222222115,0.7472222222222626,1.0037174721189048,47.22222222222222,0.30725330684944113,0
249,189.94722222222222,0.7722222222222115,0.75,0.7472222222222626,1.0334572490705618,41.666666666666664,0.2674249413636483,0
250,190.69722222222222,0.75,0.7361111111111143,0.7472222222222626,1.0037174721189048,50.0,0.3104852240791741,0
251,191.43333333333334,0.7361111111111143,0.7694444444444457,0.7472222222222626,0.9851301115241144,44.44444444444444,0.32667253562947995,0
252,192.20277777777778,0.7694444444444457,0.7472222222222058,0.7472222222222626,1.0297397769516188,44.44444444444444,0.2741492736913904,0
253,192.95,0.7472222222222058,0.7666666666666799,0.7472222222222626,0.999999999999924,47.22222222222222,0.3116706860028384,0
254,193.71666666666667,0.7666666666666799,0.75555555555556,0.7472222222222626,1.026022304832676,47.22222222222222,0.2812441935231903,0
255,194.47222222222223,0.75555555555556,0.7472222222222058,0.7472222222222626,1.0111524163568286,44.44444444444444,0.2956298346966311,0
256,195.21944444444443,0.7472222222222058,0.7750000000000057,0.7472222222222626,0.999999999999924,44.44444444444444,0.3088164021765556,0
257,195.99444444444444,0.7750000000000057,0.75555555555556,0.7472222222222626,1.0371747211895426,44.44444444444444,0.2657592821623975,0
258,196.75,0.75555555555556,0.7472222222222342,0.7472222222222626,1.0111524163568286,47.22222222222222,0.29848411852291395,0
259,197.49722222222223,0.7472222222222342,0.7527777777777658,0.7472222222222626,0.9999999999999619,44.44444444444444,0.30881640217651035,0
260,198.25,0.7527777777777658,0.7416666666666742,0.7472222222222626,1.0074349442378476,47.22222222222222,0.30285734126464064,0
261,198.99166666666667,0.7416666666666742,0.7527777777777658,0.7472222222222626,0.9925650557620382,44.44444444444444,0.3177099475555365,0
262,199.74444444444444,0.7527777777777658,0.7583333333333258,0.7472222222222626,1.0074349442378476,44.44444444444444,0.3000030574383578,0
263,200.50277777777777,0.7583333333333258,0.7444444444444684,0.7472222222222626,1.0148698884757714,41.666666666666664,0.28876689805309796,0
264,201.24722222222223,0.7444444444444684,0.75,0.7472222222222626,0.9962825278810191,44.44444444444444,0.3132538380039651,0
265,201.99722222222223,0.75,0.7527777777777658,0.7472222222222626,1.0037174721189048,47.22222222222222,0.30725330684944113,0
266,202.75,0.7527777777777658,0.74444444444444,0.7472222222222626,1.0074349442378476,44.44444444444444,0.3000030574383578,0
267,203.49444444444444,0.74444444444444,0.75,0.7472222222222626,0.996282527880981,44.44444444444444,0.3132538380040107,0
268,204.24444444444444,0.75,0.7305555555555543,0.7472222222222626,1.0037174721189048,47.22222222222222,0.30725330684944113,0
269,204.975,0.7305555555555543,0.76111111111112,0.7472222222222626,0.9776951672861908,44.44444444444444,0.33569264545329197,0
270,205.73611111111111,0.76111111111112,0.76111111111112,0.7472222222222626,1.0185873605947522,47.22222222222222,0.2898110717042921,0
271,206.49722222222223,0.76111111111112,0.7333333333333201,0.7472222222222626,1.0185873605947522,47.22222222222222,0.2898110717042921,0
272,207.23055555555555,0.7333333333333201,0.4749999999999943,0.7472222222222626,0.9814126394051336,47.22222222222222,0.3340304168450705,0
273,207.70555555555555,0.4749999999999943,1.0333333333333314,0.7472222222222626,0.6356877323419654,97.22222222222223,0.7892940960433324,1
274,208.73888888888888,1.0333333333333314,0.75555555555556,0.7472222222222626,1.3828996282527108,47.22222222222222,0.054472046748731975,0
275,209.49444444444444,0.75555555555556,0.7333333333333485,0.7472222222222626,1.0111524163568286,44.44444444444444,0.2956298346966311,0
276,210.2277777777778,0.7333333333333485,0.7472222222222058,0.7472222222222626,0.9814126394051716,41.666666666666664,0.32866237610921323,0
277,210.975,0.7472222222222058,0.7305555555555543,0.7472222222222626,0.999999999999924,41.666666666666664,0.30630264526702733,0
278,211.70555555555555,0.7305555555555543,0.76111111111112,0.7472222222222626,0.9776951672861908,47.22222222222222,0.3385469292795748,0
279,212.46666666666667,0.76111111111112,0.73888888888888,0.7472222222222626,1.0185873605947522,47.22222222222222,0.2898110717042921,0
280,213.20555555555555,0.73888888888888,0.7305555555555543,0.7472222222222626,0.9888475836430574,44.44444444444444,0.3221833234605347,0
281,213.9361111111111,0.7305555555555543,0.7666666666666799,0.7472222222222626,0.9776951672861908,44.44444444444444,0.33569264545329197,0
282,214.70277777777778,0.7666666666666799,0.7416666666666742,0.7472222222222626,1.026022304832676,44.44444444444444,0.27838990969690747,0
283,215.44444444444446,0.7416666666666742,0.7333333333333201,0.7472222222222626,0.9925650557620382,44.44444444444444,0.3177099475555365,0
284,216.17777777777778,0.7333333333333201,0.73888888888888,0.7472222222222626,0.9814126394051336,47.22222222222222,0.3340304168450705,0
285,216.91666666666666,0.73888888888888,0.75,0.7472222222222626,0.9888475836430574,44.44444444444444,0.3221833234605347,0
286,217.66666666666666,0.75,0.7527777777777942,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
287,218.41944444444445,0.7527777777777942,0.73888888888888,0.7472222222222626,1.0074349442378856,47.22222222222222,0.3028573412645958,0
288,219.15833333333333,0.73888888888888,0.7416666666666742,0.7472222222222626,0.9888475836430574,44.44444444444444,0.3221833234605347,0
289,219.9,0.7416666666666742,0.7611111111110915,0.7472222222222626,0.9925650557620382,47.22222222222222,0.32056423138181933,0
290,220.6611111111111,0.7611111111110915,0.7388888888889085,0.7472222222222626,1.0185873605947142,47.22222222222222,0.2898110717043362,0
291,221.4,0.7388888888889085,0.7277777777777601,0.7472222222222626,0.9888475836430954,44.44444444444444,0.3221833234604887,0
292,222.12777777777777,0.7277777777777601,0.7583333333333542,0.7472222222222626,0.9739776951672099,41.666666666666664,0.3377068285935349,0
293,222.88611111111112,0.7583333333333542,0.7333333333333201,0.7472222222222626,1.0148698884758094,44.44444444444444,0.29128065496258193,0
294,223.61944444444444,0.7333333333333201,0.73888888888888,0.7472222222222626,0.9814126394051336,44.44444444444444,0.3311761330187877,0
295,224.35833333333332,0.73888888888888,0.75,0.7472222222222626,0.9888475836430574,41.666666666666664,0.3196695665510064,0
296,225.10833333333332,0.75,0.7361111111111143,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
297,225.84444444444443,0.7361111111111143,0.75,0.7472222222222626,0.9851301115241144,47.22222222222222,0.3295268194557628,0
298,226.59444444444443,0.75,0.75,0.7472222222222626,1.0037174721189048,47.22222222222222,0.30725330684944113,0
299,227.34444444444443,0.75,0.7388888888889085,0.7472222222222626,1.0037174721189048,41.666666666666664,0.30188526611363004,0
300,228.08333333333334,0.7388888888889085,0.7416666666666458,0.7472222222222626,0.9888475836430954,44.44444444444444,0.3221833234604887,0
301,228.825,0.7416666666666458,0.7472222222222342,0.7472222222222626,0.9925650557620002,44.44444444444444,0.31770994755558224,0
302,229.57222222222222,0.7472222222222342,0.74444444444444,0.7472222222222626,0.9999999999999619,44.44444444444444,0.30881640217651035,0
303,230.31666666666666,0.74444444444444,0.7472222222222342,0.7472222222222626,0.996282527880981,47.22222222222222,0.3161081218302935,0
304,231.0638888888889,0.7472222222222342,0.73888888888888,0.7472222222222626,0.9999999999999619,41.666666666666664,0.3063026452669821,0
305,231.80277777777778,0.73888888888888,0.75555555555556,0.7472222222222626,0.9888475836430574,44.44444444444444,0.3221833234605347,0
306,232.55833333333334,0.75555555555556,0.7472222222222058,0.7472222222222626,1.0111524163568286,47.22222222222222,0.29848411852291395,0
307,233.30555555555554,0.7472222222222058,0.7388888888889085,0.7472222222222626,0.999999999999924,41.666666666666664,0.30630264526702733,0
308,234.04444444444445,0.7388888888889085,0.7416666666666458,0.7472222222222626,0.9888475836430954,44.44444444444444,0.3221833234604887,0
309,234.7861111111111,0.7416666666666458,0.7277777777777885,0.7472222222222626,0.9925650557620002,44.44444444444444,0.31770994755558224,0
310,235.51388888888889,0.7277777777777885,0.7416666666666742,0.7472222222222626,0.973977695167248,47.22222222222222,0.3430748693292996,0
311,236.25555555555556,0.7416666666666742,0.7638888888888857,0.7472222222222626,0.9925650557620382,44.44444444444444,0.3177099475555365,0
312,237.01944444444445,0.7638888888888857,0.7361111111111143,0.7472222222222626,1.0223048327136952,47.22222222222222,0.2855137550554639,0
313,237.75555555555556,0.7361111111111143,0.74444444444444,0.7472222222222626,0.9851301115241144,41.666666666666664,0.3241587787199517,0
314,238.5,0.74444444444444,0.7583333333333258,0.7472222222222626,0.996282527880981,47.22222222222222,0.3161081218302935,0
315,239.25833333333333,0.7583333333333258,0.75,0.7472222222222626,1.0148698884757714,44.44444444444444,0.29128065496262623,0
316,240.00833333333333,0.75,0.7388888888889085,0.7472222222222626,1.0037174721189048,44.44444444444444,0.3043990230231583,0
317,240.74722222222223,0.7388888888889085,0.7527777777777658,0.7472222222222626,0.9888475836430954,44.44444444444444,0.3221833234604887,0
318,241.5,0.7527777777777658,0.7472222222222342,0.7472222222222626,1.0074349442378476,44.44444444444444,0.3000030574383578,0
319,242.24722222222223,0.7472222222222342,0.7694444444444457,0.7472222222222626,0.9999999999999619,44.44444444444444,0.30881640217651035,0
320,243.01666666666668,0.7694444444444457,0.7416666666666458,0.7472222222222626,1.0297397769516188,47.22222222222222,0.27700355751767325,0
321,243.75833333333333,0.7416666666666458,0.76111111111112,0.7472222222222626,0.9925650557620002,44.44444444444444,0.31770994755558224,0
322,244.51944444444445,0.76111111111112,0.7638888888888857,0.7472222222222626,1.0185873605947522,47.22222222222222,0.2898110717042921,0
323,245.28333333333333,0.7638888888888857,0.75555555555556,0.7472222222222626,1.0223048327136952,41.666666666666664,0.2801457143196528,0
324,246.0388888888889,0.75555555555556,0.7527777777777658,0.7472222222222626,1.0111524163568286,41.666666666666664,0.29311607778710286,0
325,246.79166666666666,0.7527777777777658,0.7388888888889085,0.7472222222222626,1.0074349442378476,44.44444444444444,0.3000030574383578,0
326,247.53055555555557,0.7388888888889085,0.7583333333333258,0.7472222222222626,0.9888475836430954,47.22222222222222,0.32503760728677156,0
327,248.2888888888889,0.7583333333333258,0.7694444444444457,0.7472222222222626,1.0148698884757714,44.44444444444444,0.29128065496262623,0
328,249.05833333333334,0.7694444444444457,0.7527777777777658,0.7472222222222626,1.0297397769516188,44.44444444444444,0.2741492736913904,0
329,249.8111111111111,0.7527777777777658,0.76111111111112,0.7472222222222626,1.0074349442378476,41.666666666666664,0.29748930052882955,0
330,250.57222222222222,0.76111111111112,0.7694444444444457,0.7472222222222626,1.0185873605947522,47.22222222222222,0.2898110717042921,0
331,251.34166666666667,0.7694444444444457,0.76111111111112,0.7472222222222626,1.0297397769516188,47.22222222222222,0.27700355751767325,0
332,252.1027777777778,0.76111111111112,0.7638888888888857,0.7472222222222626,1.0185873605947522,41.666666666666664,0.284443030968481,0
333,252.86666666666667,0.7638888888888857,0.7583333333333258,0.7472222222222626,1.0223048327136952,47.22222222222222,0.2855137550554639,0
334,253.625,0.7583333333333258,0.7638888888888857,0.7472222222222626,1.0148698884757714,44.44444444444444,0.29128065496262623,0
